alpha,metric,group,data,opt
0.1,recall,tradesman/craftsman,0.04200856568687273,LIRopt
0.1,recall,unemployed,0.04821545587598917,LIRopt
0.1,recall,writer,0.051971513548346476,LIRopt
0.1,precision,Overall,0.10119205298013245,LIRopt
0.1,precision,Male,0.10115446779034866,LIRopt
0.1,precision,Female,0.10111241217798594,LIRopt
0.1,precision,Under 18,0.08552036199095024,LIRopt
0.1,precision,18-24,0.10371713508612874,LIRopt
0.1,precision,25-34,0.0982824427480916,LIRopt
0.1,precision,35-44,0.1057837384744342,LIRopt
0.1,precision,45-49,0.09854545454545455,LIRopt
0.1,precision,50-55,0.10201612903225807,LIRopt
0.1,precision,56+,0.10657894736842105,LIRopt
0.1,precision,other,0.09029535864978903,LIRopt
0.1,precision,academic/educator,0.09318181818181819,LIRopt
0.1,precision,artist,0.09550561797752809,LIRopt
0.1,precision,clerical/admin,0.08786127167630059,LIRopt
0.1,precision,college/grad student,0.10039525691699604,LIRopt
0.1,precision,customer service,0.1125,LIRopt
0.1,precision,doctor/health care,0.10635593220338983,LIRopt
0.1,precision,executive/managerial,0.10633284241531665,LIRopt
0.1,precision,farmer,0.11176470588235295,LIRopt
0.1,precision,homemaker,0.1152173913043478,LIRopt
0.1,precision,K-12 student,0.0865979381443299,LIRopt
0.1,precision,lawyer,0.07364341085271318,LIRopt
0.1,precision,programmer,0.10077319587628868,LIRopt
0.1,precision,retired,0.11478873239436618,LIRopt
0.1,precision,sales/marketing,0.10927152317880795,LIRopt
0.1,precision,scientist,0.1013888888888889,LIRopt
0.1,precision,self-employed,0.1062240663900415,LIRopt
0.1,precision,technician/engineer,0.11772908366533864,LIRopt
0.1,precision,tradesman/craftsman,0.0857142857142857,LIRopt
0.1,precision,unemployed,0.10555555555555557,LIRopt
0.1,precision,writer,0.10854092526690391,LIRopt
0.1,LIR,Overall,0.34005885494529237,LIRopt
0.1,LIR,Male,0.3470172231266801,LIRopt
0.1,LIR,Female,0.32241442134248766,LIRopt
0.1,LIR,Under 18,0.28540107102403345,LIRopt
0.1,LIR,18-24,0.33376769652686983,LIRopt
0.1,LIR,25-34,0.3716384949770163,LIRopt
0.1,LIR,35-44,0.3469554798798267,LIRopt
0.1,LIR,45-49,0.32674421540320486,LIRopt
0.1,LIR,50-55,0.31727365297528687,LIRopt
0.1,LIR,56+,0.24328104140317694,LIRopt
0.1,LIR,other,0.3571922810924857,LIRopt
0.1,LIR,academic/educator,0.3429103497440252,LIRopt
0.1,LIR,artist,0.3466428407730572,LIRopt
0.1,LIR,clerical/admin,0.3699991888770428,LIRopt
0.1,LIR,college/grad student,0.35671875504894357,LIRopt
0.1,LIR,customer service,0.42197134486693144,LIRopt
0.1,LIR,doctor/health care,0.3014137918297797,LIRopt
0.1,LIR,executive/managerial,0.3105991301068324,LIRopt
0.1,LIR,farmer,0.3528732440566582,LIRopt
0.1,LIR,homemaker,0.3043082895241809,LIRopt
0.1,LIR,K-12 student,0.2728922340739306,LIRopt
0.1,LIR,lawyer,0.33707382364835525,LIRopt
0.1,LIR,programmer,0.36739951621155825,LIRopt
0.1,LIR,retired,0.2523573965291549,LIRopt
0.1,LIR,sales/marketing,0.3278377500332471,LIRopt
0.1,LIR,scientist,0.3615333713851779,LIRopt
0.1,LIR,self-employed,0.3333173891042141,LIRopt
0.1,LIR,technician/engineer,0.3330648005120767,LIRopt
0.1,LIR,tradesman/craftsman,0.33041544530261485,LIRopt
0.1,LIR,unemployed,0.39602144189651967,LIRopt
0.1,LIR,writer,0.3663619991368748,LIRopt
0.1,SEP,Overall,0.5294238534481239,LIRopt
0.1,SEP,Male,0.5313437781056518,LIRopt
0.1,SEP,Female,0.5245173487218052,LIRopt
0.1,SEP,Under 18,0.5180571923443589,LIRopt
0.1,SEP,18-24,0.5355562484458125,LIRopt
0.1,SEP,25-34,0.5327944858265016,LIRopt
0.1,SEP,35-44,0.529087020566357,LIRopt
0.1,SEP,45-49,0.5231582504652752,LIRopt
0.1,SEP,50-55,0.527206441330167,LIRopt
0.1,SEP,56+,0.5124917435918733,LIRopt
0.1,SEP,other,0.5231086694065588,LIRopt
0.1,SEP,academic/educator,0.5332651649775486,LIRopt
0.1,SEP,artist,0.5324869441197168,LIRopt
0.1,SEP,clerical/admin,0.52709472771438,LIRopt
0.1,SEP,college/grad student,0.5314765784435161,LIRopt
0.1,SEP,customer service,0.5422745886075468,LIRopt
0.1,SEP,doctor/health care,0.5216406759315629,LIRopt
0.1,SEP,executive/managerial,0.5295007107657846,LIRopt
0.1,SEP,farmer,0.5489798742200799,LIRopt
0.1,SEP,homemaker,0.5422167722795941,LIRopt
0.1,SEP,K-12 student,0.5139602148889373,LIRopt
0.1,SEP,lawyer,0.5290507586279247,LIRopt
0.1,SEP,programmer,0.5352679623019246,LIRopt
0.1,SEP,retired,0.5121777042570056,LIRopt
0.1,SEP,sales/marketing,0.5351952420967142,LIRopt
0.1,SEP,scientist,0.5393560052301313,LIRopt
0.1,SEP,self-employed,0.5222703835272935,LIRopt
0.1,SEP,technician/engineer,0.5294381980159063,LIRopt
0.1,SEP,tradesman/craftsman,0.5393796834367249,LIRopt
0.1,SEP,unemployed,0.5383920584420774,LIRopt
0.1,SEP,writer,0.5283216970811344,LIRopt
0.1,ETD,Overall,0.1453973509933775,LIRopt
0.1,ETD,Male,0.14527822673747404,LIRopt
0.1,ETD,Female,0.14566744730679157,LIRopt
0.1,ETD,Under 18,0.146606334841629,LIRopt
0.1,ETD,18-24,0.1500453309156845,LIRopt
0.1,ETD,25-34,0.142175572519084,LIRopt
0.1,ETD,35-44,0.14417435037720033,LIRopt
0.1,ETD,45-49,0.14690909090909093,LIRopt
0.1,ETD,50-55,0.1483870967741936,LIRopt
0.1,ETD,56+,0.14657894736842106,LIRopt
0.1,ETD,other,0.14514767932489453,LIRopt
0.1,ETD,academic/educator,0.14734848484848487,LIRopt
0.1,ETD,artist,0.14868913857677904,LIRopt
0.1,ETD,clerical/admin,0.1352601156069364,LIRopt
0.1,ETD,college/grad student,0.1458498023715415,LIRopt
0.1,ETD,customer service,0.14017857142857146,LIRopt
0.1,ETD,doctor/health care,0.1457627118644068,LIRopt
0.1,ETD,executive/managerial,0.14609720176730487,LIRopt
0.1,ETD,farmer,0.15882352941176475,LIRopt
0.1,ETD,homemaker,0.15217391304347827,LIRopt
0.1,ETD,K-12 student,0.14845360824742268,LIRopt
0.1,ETD,lawyer,0.14418604651162792,LIRopt
0.1,ETD,programmer,0.14664948453608248,LIRopt
0.1,ETD,retired,0.14366197183098592,LIRopt
0.1,ETD,sales/marketing,0.15000000000000002,LIRopt
0.1,ETD,scientist,0.13611111111111113,LIRopt
0.1,ETD,self-employed,0.13983402489626556,LIRopt
0.1,ETD,technician/engineer,0.14442231075697212,LIRopt
0.1,ETD,tradesman/craftsman,0.1414285714285714,LIRopt
0.1,ETD,unemployed,0.15555555555555556,LIRopt
0.1,ETD,writer,0.14341637010676156,LIRopt
0.15,ndcg,Overall,0.3207677102616562,LIRopt
0.15,ndcg,Male,0.3212872383568704,LIRopt
0.15,ndcg,Female,0.3193666363723668,LIRopt
0.15,ndcg,Under 18,0.28303290170395995,LIRopt
0.15,ndcg,18-24,0.3288022182899364,LIRopt
0.15,ndcg,25-34,0.31757309512266707,LIRopt
0.15,ndcg,35-44,0.32350478760770096,LIRopt
0.15,ndcg,45-49,0.29782914357233276,LIRopt
0.15,ndcg,50-55,0.3353325828962597,LIRopt
0.15,ndcg,56+,0.34223346611265265,LIRopt
0.15,ndcg,other,0.29936925326280345,LIRopt
0.15,ndcg,academic/educator,0.2967941187712916,LIRopt
0.15,ndcg,artist,0.3155333227394666,LIRopt
0.15,ndcg,clerical/admin,0.2815689409017404,LIRopt
0.15,ndcg,college/grad student,0.3347594328591422,LIRopt
0.15,ndcg,customer service,0.30089268022404986,LIRopt
0.15,ndcg,doctor/health care,0.3150552915159585,LIRopt
0.15,ndcg,executive/managerial,0.32854484454721705,LIRopt
0.15,ndcg,farmer,0.4186594545139069,LIRopt
0.15,ndcg,homemaker,0.39565663016429214,LIRopt
0.15,ndcg,K-12 student,0.2763184345458485,LIRopt
0.15,ndcg,lawyer,0.26954760139545875,LIRopt
0.15,ndcg,programmer,0.32526010991241194,LIRopt
0.15,ndcg,retired,0.37322775089140225,LIRopt
0.15,ndcg,sales/marketing,0.32496682811508304,LIRopt
0.15,ndcg,scientist,0.30655536509401127,LIRopt
0.15,ndcg,self-employed,0.31514627802071377,LIRopt
0.15,ndcg,technician/engineer,0.3637347450778444,LIRopt
0.15,ndcg,tradesman/craftsman,0.3069372757330013,LIRopt
0.15,ndcg,unemployed,0.334276973708562,LIRopt
0.15,ndcg,writer,0.3265526568950918,LIRopt
0.15,hr,Overall,0.5410596026490067,LIRopt
0.15,hr,Male,0.5432925421380743,LIRopt
0.15,hr,Female,0.5351288056206089,LIRopt
0.15,hr,Under 18,0.502262443438914,LIRopt
0.15,hr,18-24,0.5475974614687217,LIRopt
0.15,hr,25-34,0.5381679389312977,LIRopt
0.15,hr,35-44,0.537300922045264,LIRopt
0.15,hr,45-49,0.5218181818181818,LIRopt
0.15,hr,50-55,0.5745967741935484,LIRopt
0.15,hr,56+,0.5552631578947368,LIRopt
0.15,hr,other,0.530239099859353,LIRopt
0.15,hr,academic/educator,0.48674242424242425,LIRopt
0.15,hr,artist,0.5056179775280899,LIRopt
0.15,hr,clerical/admin,0.45664739884393063,LIRopt
0.15,hr,college/grad student,0.5573122529644269,LIRopt
0.15,hr,customer service,0.5178571428571429,LIRopt
0.15,hr,doctor/health care,0.5508474576271186,LIRopt
0.15,hr,executive/managerial,0.5581737849779087,LIRopt
0.15,hr,farmer,0.6470588235294118,LIRopt
0.15,hr,homemaker,0.6195652173913043,LIRopt
0.15,hr,K-12 student,0.5,LIRopt
0.15,hr,lawyer,0.4806201550387597,LIRopt
0.15,hr,programmer,0.5489690721649485,LIRopt
0.15,hr,retired,0.6126760563380281,LIRopt
0.15,hr,sales/marketing,0.5728476821192053,LIRopt
0.15,hr,scientist,0.5138888888888888,LIRopt
0.15,hr,self-employed,0.5518672199170125,LIRopt
0.15,hr,technician/engineer,0.5896414342629482,LIRopt
0.15,hr,tradesman/craftsman,0.4714285714285714,LIRopt
0.15,hr,unemployed,0.4861111111111111,LIRopt
0.15,hr,writer,0.5622775800711743,LIRopt
0.15,recall,Overall,0.047359060919557334,LIRopt
0.15,recall,Male,0.0472475289800543,LIRopt
0.15,recall,Female,0.04762922390179732,LIRopt
0.15,recall,Under 18,0.04185288014557451,LIRopt
0.15,recall,18-24,0.04886705706042821,LIRopt
0.15,recall,25-34,0.04608871261604083,LIRopt
0.15,recall,35-44,0.04917760121589931,LIRopt
0.15,recall,45-49,0.04438455226927513,LIRopt
0.15,recall,50-55,0.05102757395306953,LIRopt
0.15,recall,56+,0.04694187280117735,LIRopt
0.15,recall,other,0.04647610015695462,LIRopt
0.15,recall,academic/educator,0.039980216877839966,LIRopt
0.15,recall,artist,0.04323305871562719,LIRopt
0.15,recall,clerical/admin,0.037020205697992255,LIRopt
0.15,recall,college/grad student,0.05386535459658414,LIRopt
0.15,recall,customer service,0.053146557111197056,LIRopt
0.15,recall,doctor/health care,0.04901591045872095,LIRopt
0.15,recall,executive/managerial,0.045969939686224884,LIRopt
0.15,recall,farmer,0.06651376489263931,LIRopt
0.15,recall,homemaker,0.05516746535254306,LIRopt
0.15,recall,K-12 student,0.04133793864209712,LIRopt
0.15,recall,lawyer,0.04238976500417998,LIRopt
0.15,recall,programmer,0.045131723304215596,LIRopt
0.15,recall,retired,0.05635943947438634,LIRopt
0.15,recall,sales/marketing,0.05058512553652783,LIRopt
0.15,recall,scientist,0.04199848131112695,LIRopt
0.15,recall,self-employed,0.04939008716883476,LIRopt
0.15,recall,technician/engineer,0.05046408020049125,LIRopt
0.15,recall,tradesman/craftsman,0.038249251598815585,LIRopt
0.15,recall,unemployed,0.0437999184919348,LIRopt
0.15,recall,writer,0.05217358050846998,LIRopt
0.15,precision,Overall,0.09804635761589404,LIRopt
0.15,precision,Male,0.09815285153544216,LIRopt
0.15,precision,Female,0.09759953161592505,LIRopt
0.15,precision,Under 18,0.08416289592760182,LIRopt
0.15,precision,18-24,0.10018132366273799,LIRopt
0.15,precision,25-34,0.09460877862595421,LIRopt
0.15,precision,35-44,0.1038558256496228,LIRopt
0.15,precision,45-49,0.09363636363636364,LIRopt
0.15,precision,50-55,0.10040322580645163,LIRopt
0.15,precision,56+,0.10315789473684212,LIRopt
0.15,precision,other,0.08649789029535865,LIRopt
0.15,precision,academic/educator,0.08996212121212122,LIRopt
0.15,precision,artist,0.09400749063670412,LIRopt
0.15,precision,clerical/admin,0.08265895953757225,LIRopt
0.15,precision,college/grad student,0.09789196310935441,LIRopt
0.15,precision,customer service,0.10892857142857142,LIRopt
0.15,precision,doctor/health care,0.10084745762711865,LIRopt
0.15,precision,executive/managerial,0.10309278350515463,LIRopt
0.15,precision,farmer,0.11176470588235295,LIRopt
0.15,precision,homemaker,0.11630434782608692,LIRopt
0.15,precision,K-12 student,0.08556701030927835,LIRopt
0.15,precision,lawyer,0.07286821705426356,LIRopt
0.15,precision,programmer,0.09922680412371133,LIRopt
0.15,precision,retired,0.11126760563380281,LIRopt
0.15,precision,sales/marketing,0.10827814569536424,LIRopt
0.15,precision,scientist,0.09722222222222222,LIRopt
0.15,precision,self-employed,0.1058091286307054,LIRopt
0.15,precision,technician/engineer,0.11135458167330678,LIRopt
0.15,precision,tradesman/craftsman,0.07857142857142856,LIRopt
0.15,precision,unemployed,0.09305555555555556,LIRopt
0.15,precision,writer,0.10640569395017795,LIRopt
0.15,LIR,Overall,0.3495801293609567,LIRopt
0.15,LIR,Male,0.35706992441065205,LIRopt
0.15,LIR,Female,0.33058814905637196,LIRopt
0.15,LIR,Under 18,0.29302797530114827,LIRopt
0.15,LIR,18-24,0.3427113499819067,LIRopt
0.15,LIR,25-34,0.3824098034357871,LIRopt
0.15,LIR,35-44,0.3561328175289438,LIRopt
0.15,LIR,45-49,0.3348425898881322,LIRopt
0.15,LIR,50-55,0.3292555899493569,LIRopt
0.15,LIR,56+,0.24861316650638704,LIRopt
0.15,LIR,other,0.36828676291879425,LIRopt
0.15,LIR,academic/educator,0.35309077954603446,LIRopt
0.15,LIR,artist,0.35801125654895843,LIRopt
0.15,LIR,clerical/admin,0.3782910993447073,LIRopt
0.15,LIR,college/grad student,0.36630974407205596,LIRopt
0.15,LIR,customer service,0.43330145123597114,LIRopt
0.15,LIR,doctor/health care,0.3101907747496694,LIRopt
0.15,LIR,executive/managerial,0.3183145835226081,LIRopt
0.15,LIR,farmer,0.3530567700056691,LIRopt
0.15,LIR,homemaker,0.310592161950553,LIRopt
0.15,LIR,K-12 student,0.28017391913325135,LIRopt
0.15,LIR,lawyer,0.34628992791840446,LIRopt
0.15,LIR,programmer,0.37885811377690826,LIRopt
0.15,LIR,retired,0.2596044739966754,LIRopt
0.15,LIR,sales/marketing,0.3371713770089006,LIRopt
0.15,LIR,scientist,0.37174466955613084,LIRopt
0.15,LIR,self-employed,0.34282554659231895,LIRopt
0.15,LIR,technician/engineer,0.340823832061384,LIRopt
0.15,LIR,tradesman/craftsman,0.3371156954493922,LIRopt
0.15,LIR,unemployed,0.40615725253717816,LIRopt
0.15,LIR,writer,0.3790833954869788,LIRopt
0.15,SEP,Overall,0.5504230261668694,LIRopt
0.15,SEP,Male,0.5525742008484259,LIRopt
0.15,SEP,Female,0.5449424320486606,LIRopt
0.15,SEP,Under 18,0.5367609193184185,LIRopt
0.15,SEP,18-24,0.5556620362907924,LIRopt
0.15,SEP,25-34,0.554317382810784,LIRopt
0.15,SEP,35-44,0.5509955167416231,LIRopt
0.15,SEP,45-49,0.5447674829945558,LIRopt
0.15,SEP,50-55,0.5479980165951359,LIRopt
0.15,SEP,56+,0.5311187655083617,LIRopt
0.15,SEP,other,0.5475798129094502,LIRopt
0.15,SEP,academic/educator,0.5543580897955166,LIRopt
0.15,SEP,artist,0.5497384021770443,LIRopt
0.15,SEP,clerical/admin,0.5499440019958167,LIRopt
0.15,SEP,college/grad student,0.5533219811859666,LIRopt
0.15,SEP,customer service,0.5676896594247862,LIRopt
0.15,SEP,doctor/health care,0.5386892247414445,LIRopt
0.15,SEP,executive/managerial,0.5474541163624351,LIRopt
0.15,SEP,farmer,0.565337031258376,LIRopt
0.15,SEP,homemaker,0.5616461222771739,LIRopt
0.15,SEP,K-12 student,0.531170938232985,LIRopt
0.15,SEP,lawyer,0.5539166011191152,LIRopt
0.15,SEP,programmer,0.559576339990043,LIRopt
0.15,SEP,retired,0.5347811546385517,LIRopt
0.15,SEP,sales/marketing,0.553309371328817,LIRopt
0.15,SEP,scientist,0.5574619438208183,LIRopt
0.15,SEP,self-employed,0.5460172466053903,LIRopt
0.15,SEP,technician/engineer,0.550360348484481,LIRopt
0.15,SEP,tradesman/craftsman,0.5519203921658542,LIRopt
0.15,SEP,unemployed,0.5602293855753276,LIRopt
0.15,SEP,writer,0.5500002178602688,LIRopt
0.15,ETD,Overall,0.14188741721854306,LIRopt
0.15,ETD,Male,0.14202262756869083,LIRopt
0.15,ETD,Female,0.1415105386416862,LIRopt
0.15,ETD,Under 18,0.14434389140271495,LIRopt
0.15,ETD,18-24,0.14632819582955578,LIRopt
0.15,ETD,25-34,0.138263358778626,LIRopt
0.15,ETD,35-44,0.14090528080469406,LIRopt
0.15,ETD,45-49,0.1441818181818182,LIRopt
0.15,ETD,50-55,0.14375000000000002,LIRopt
0.15,ETD,56+,0.14473684210526316,LIRopt
0.15,ETD,other,0.14163150492264417,LIRopt
0.15,ETD,academic/educator,0.14431818181818185,LIRopt
0.15,ETD,artist,0.14644194756554307,LIRopt
0.15,ETD,clerical/admin,0.130635838150289,LIRopt
0.15,ETD,college/grad student,0.1422924901185771,LIRopt
0.15,ETD,customer service,0.13571428571428573,LIRopt
0.15,ETD,doctor/health care,0.14364406779661018,LIRopt
0.15,ETD,executive/managerial,0.14315169366715758,LIRopt
0.15,ETD,farmer,0.1647058823529412,LIRopt
0.15,ETD,homemaker,0.14673913043478262,LIRopt
0.15,ETD,K-12 student,0.14690721649484537,LIRopt
0.15,ETD,lawyer,0.13953488372093023,LIRopt
0.15,ETD,programmer,0.14304123711340205,LIRopt
0.15,ETD,retired,0.14084507042253516,LIRopt
0.15,ETD,sales/marketing,0.1447019867549669,LIRopt
0.15,ETD,scientist,0.13333333333333333,LIRopt
0.15,ETD,self-employed,0.137344398340249,LIRopt
0.15,ETD,technician/engineer,0.1402390438247012,LIRopt
0.15,ETD,tradesman/craftsman,0.13571428571428568,LIRopt
0.15,ETD,unemployed,0.1527777777777778,LIRopt
0.15,ETD,writer,0.13772241992882564,LIRopt
0.2,ndcg,Overall,0.3165234498830137,LIRopt
0.2,ndcg,Male,0.31878282765470073,LIRopt
0.2,ndcg,Female,0.3107081293841327,LIRopt
0.2,ndcg,Under 18,0.28223191094210665,LIRopt
0.2,ndcg,18-24,0.3233441141802398,LIRopt
0.2,ndcg,25-34,0.31451021845668353,LIRopt
0.2,ndcg,35-44,0.3177491757266068,LIRopt
0.2,ndcg,45-49,0.2984845393799585,LIRopt
0.2,ndcg,50-55,0.32578625214326984,LIRopt
0.2,ndcg,56+,0.3375564185592314,LIRopt
0.2,ndcg,other,0.2939791747346179,LIRopt
0.2,ndcg,academic/educator,0.28679905870666905,LIRopt
0.2,ndcg,artist,0.3057012722646486,LIRopt
0.2,ndcg,clerical/admin,0.28700727014972105,LIRopt
0.2,ndcg,college/grad student,0.32185984761835634,LIRopt
0.2,ndcg,customer service,0.2879497552564887,LIRopt
0.2,ndcg,doctor/health care,0.3138538416871651,LIRopt
0.2,ndcg,executive/managerial,0.3285146108909649,LIRopt
0.2,ndcg,farmer,0.430859982572081,LIRopt
0.2,ndcg,homemaker,0.3839715358722023,LIRopt
0.2,ndcg,K-12 student,0.27424452677302014,LIRopt
0.2,ndcg,lawyer,0.2766021479437138,LIRopt
0.2,ndcg,programmer,0.3270720162534625,LIRopt
0.2,ndcg,retired,0.3781097200028911,LIRopt
0.2,ndcg,sales/marketing,0.3206644323259033,LIRopt
0.2,ndcg,scientist,0.3087041491480423,LIRopt
0.2,ndcg,self-employed,0.3216875017602505,LIRopt
0.2,ndcg,technician/engineer,0.3575120865412644,LIRopt
0.2,ndcg,tradesman/craftsman,0.3051371292746301,LIRopt
0.2,ndcg,unemployed,0.3438868317574454,LIRopt
0.2,ndcg,writer,0.31814765964253267,LIRopt
0.2,hr,Overall,0.5347682119205298,LIRopt
0.2,hr,Male,0.5379819903024705,LIRopt
0.2,hr,Female,0.5263466042154566,LIRopt
0.2,hr,Under 18,0.5067873303167421,LIRopt
0.2,hr,18-24,0.5367180417044425,LIRopt
0.2,hr,25-34,0.5333969465648855,LIRopt
0.2,hr,35-44,0.5339480301760269,LIRopt
0.2,hr,45-49,0.5236363636363637,LIRopt
0.2,hr,50-55,0.5604838709677419,LIRopt
0.2,hr,56+,0.5368421052631579,LIRopt
0.2,hr,other,0.5189873417721519,LIRopt
0.2,hr,academic/educator,0.48484848484848486,LIRopt
0.2,hr,artist,0.50187265917603,LIRopt
0.2,hr,clerical/admin,0.4508670520231214,LIRopt
0.2,hr,college/grad student,0.541501976284585,LIRopt
0.2,hr,customer service,0.48214285714285715,LIRopt
0.2,hr,doctor/health care,0.5550847457627118,LIRopt
0.2,hr,executive/managerial,0.5552282768777614,LIRopt
0.2,hr,farmer,0.6470588235294118,LIRopt
0.2,hr,homemaker,0.6086956521739131,LIRopt
0.2,hr,K-12 student,0.5051546391752577,LIRopt
0.2,hr,lawyer,0.49612403100775193,LIRopt
0.2,hr,programmer,0.5463917525773195,LIRopt
0.2,hr,retired,0.6126760563380281,LIRopt
0.2,hr,sales/marketing,0.5662251655629139,LIRopt
0.2,hr,scientist,0.5069444444444444,LIRopt
0.2,hr,self-employed,0.5643153526970954,LIRopt
0.2,hr,technician/engineer,0.5717131474103586,LIRopt
0.2,hr,tradesman/craftsman,0.4857142857142857,LIRopt
0.2,hr,unemployed,0.5,LIRopt
0.2,hr,writer,0.5480427046263345,LIRopt
0.2,recall,Overall,0.046538714958021636,LIRopt
0.2,recall,Male,0.0465185034319218,LIRopt
0.2,recall,Female,0.046576835167187344,LIRopt
0.2,recall,Under 18,0.04296760189527927,LIRopt
0.2,recall,18-24,0.04787120964871649,LIRopt
0.2,recall,25-34,0.04508274715730025,LIRopt
0.2,recall,35-44,0.048534484718723216,LIRopt
0.2,recall,45-49,0.04456649897587176,LIRopt
0.2,recall,50-55,0.049733374539104556,LIRopt
0.2,recall,56+,0.045138636969881185,LIRopt
0.2,recall,other,0.04500167128142998,LIRopt
0.2,recall,academic/educator,0.03903315262555217,LIRopt
0.2,recall,artist,0.04303445302407549,LIRopt
0.2,recall,clerical/admin,0.03554768263980941,LIRopt
0.2,recall,college/grad student,0.052531179047169606,LIRopt
0.2,recall,customer service,0.051189217627784646,LIRopt
